Years,predicted_mean,% Change
2018,10.0,
2019,0.02550560596599047,-99.7449439403401
2020,-0.04450291526425189,-274.4828776998778
2021,0.021172243965815466,-147.57495961803343
2024,0.06005583517226134,183.65361399210687
2025,0.060384499740331304,0.5472650028548243
2026,0.060384499740331304,0.0
2027,0.060384499740331304,0.0
2028,0.060384499740331304,0.0
2029,0.060384499740331304,0.0
2030,0.060384499740331304,0.0
2031,0.060384499740331304,0.0
2032,0.060384499740331304,0.0
2033,0.060384499740331304,0.0
2034,0.060384499740331304,0.0
2035,0.060384499740331304,0.0
2036,0.060384499740331304,0.0
2037,0.060384499740331304,0.0
2038,0.060384499740331304,0.0
2039,0.060384499740331304,0.0
2040,0.060384499740331304,0.0
2041,0.060384499740331304,0.0
2042,0.060384499740331304,0.0
2043,0.060384499740331304,0.0
2044,0.060384499740331304,0.0
2045,0.060384499740331304,0.0
2046,0.060384499740331304,0.0
2047,0.060384499740331304,0.0
2048,0.060384499740331304,0.0
2049,0.060384499740331304,0.0
2050,0.060384499740331304,0.0
2051,0.060384499740331304,0.0
2052,0.060384499740331304,0.0
2053,0.060384499740331304,0.0
2054,0.060384499740331304,0.0
2055,0.060384499740331304,0.0
2056,0.060384499740331304,0.0
2057,0.060384499740331304,0.0
2058,0.060384499740331304,0.0
2059,0.060384499740331304,0.0
2060,0.060384499740331304,0.0
2061,0.060384499740331304,0.0
2062,0.060384499740331304,0.0
2063,0.060384499740331304,0.0
2064,0.060384499740331304,0.0
2065,0.060384499740331304,0.0
2066,0.060384499740331304,0.0
2067,0.060384499740331304,0.0
2068,0.060384499740331304,0.0
2069,0.060384499740331304,0.0
2070,0.060384499740331304,0.0
2071,0.060384499740331304,0.0
2072,0.060384499740331304,0.0
2073,0.060384499740331304,0.0
2074,0.060384499740331304,0.0
2075,0.060384499740331304,0.0
2076,0.060384499740331304,0.0
2077,0.060384499740331304,0.0
2078,0.060384499740331304,0.0
2079,0.060384499740331304,0.0
2080,0.060384499740331304,0.0
2081,0.060384499740331304,0.0
2082,0.060384499740331304,0.0
2083,0.060384499740331304,0.0
2084,0.060384499740331304,0.0
2085,0.060384499740331304,0.0
2086,0.060384499740331304,0.0
2087,0.060384499740331304,0.0
2088,0.060384499740331304,0.0
2089,0.060384499740331304,0.0
2090,0.060384499740331304,0.0
2091,0.060384499740331304,0.0
2092,0.060384499740331304,0.0
2093,0.060384499740331304,0.0
2094,0.060384499740331304,0.0
2095,0.060384499740331304,0.0
2096,0.060384499740331304,0.0
2097,0.060384499740331304,0.0
2098,0.060384499740331304,0.0
2099,0.060384499740331304,0.0
2100,0.060384499740331304,0.0
2101,0.060384499740331304,0.0
2102,0.060384499740331304,0.0
2103,0.060384499740331304,0.0
2104,0.060384499740331304,0.0
2105,0.060384499740331304,0.0
2106,0.060384499740331304,0.0
2107,0.060384499740331304,0.0
2108,0.060384499740331304,0.0
2109,0.060384499740331304,0.0
2110,0.060384499740331304,0.0
2111,0.060384499740331304,0.0
2112,0.060384499740331304,0.0
2113,0.060384499740331304,0.0
2114,0.060384499740331304,0.0
2115,0.060384499740331304,0.0
2116,0.060384499740331304,0.0
2117,0.060384499740331304,0.0
2118,0.060384499740331304,0.0
2119,0.060384499740331304,0.0
2120,0.060384499740331304,0.0
2121,0.060384499740331304,0.0
2122,0.060384499740331304,0.0
2123,0.060384499740331304,0.0
2124,0.060384499740331304,0.0
2125,0.060384499740331304,0.0
2126,0.060384499740331304,0.0
2127,0.060384499740331304,0.0
2128,0.060384499740331304,0.0
2129,0.060384499740331304,0.0
2130,0.060384499740331304,0.0
2131,0.060384499740331304,0.0
2132,0.060384499740331304,0.0
2133,0.060384499740331304,0.0
2134,0.060384499740331304,0.0
2135,0.060384499740331304,0.0
2136,0.060384499740331304,0.0
2137,0.060384499740331304,0.0
2138,0.060384499740331304,0.0
2139,0.060384499740331304,0.0
2140,0.060384499740331304,0.0
2141,0.060384499740331304,0.0
2142,0.060384499740331304,0.0
2143,0.060384499740331304,0.0
2144,0.060384499740331304,0.0
2145,0.060384499740331304,0.0
2146,0.060384499740331304,0.0
2147,0.060384499740331304,0.0
2148,0.060384499740331304,0.0
2149,0.060384499740331304,0.0
2150,0.060384499740331304,0.0
2151,0.060384499740331304,0.0
2152,0.060384499740331304,0.0
2153,0.060384499740331304,0.0
2154,0.060384499740331304,0.0
2155,0.060384499740331304,0.0
2156,0.060384499740331304,0.0
2157,0.060384499740331304,0.0
2158,0.060384499740331304,0.0
2159,0.060384499740331304,0.0
2160,0.060384499740331304,0.0
2161,0.060384499740331304,0.0
2162,0.060384499740331304,0.0
2163,0.060384499740331304,0.0
2164,0.060384499740331304,0.0
2165,0.060384499740331304,0.0
2166,0.060384499740331304,0.0
2167,0.060384499740331304,0.0
2168,0.060384499740331304,0.0
2169,0.060384499740331304,0.0
2170,0.060384499740331304,0.0
2171,0.060384499740331304,0.0
2172,0.060384499740331304,0.0
2173,0.060384499740331304,0.0
2174,0.060384499740331304,0.0
2175,0.060384499740331304,0.0
2176,0.060384499740331304,0.0
2177,0.060384499740331304,0.0
2178,0.060384499740331304,0.0
2179,0.060384499740331304,0.0
2180,0.060384499740331304,0.0
2181,0.060384499740331304,0.0
2182,0.060384499740331304,0.0
2183,0.060384499740331304,0.0
2184,0.060384499740331304,0.0
2185,0.060384499740331304,0.0
2186,0.060384499740331304,0.0
2187,0.060384499740331304,0.0
2188,0.060384499740331304,0.0
2189,0.060384499740331304,0.0
2190,0.060384499740331304,0.0
2191,0.060384499740331304,0.0
2192,0.060384499740331304,0.0
2193,0.060384499740331304,0.0
2194,0.060384499740331304,0.0
2195,0.060384499740331304,0.0
2196,0.060384499740331304,0.0
2197,0.060384499740331304,0.0
2198,0.060384499740331304,0.0
2199,0.060384499740331304,0.0
2200,0.060384499740331304,0.0
2201,0.060384499740331304,0.0
2202,0.060384499740331304,0.0
2203,0.060384499740331304,0.0
2204,0.060384499740331304,0.0
2205,0.060384499740331304,0.0
2206,0.060384499740331304,0.0
2207,0.060384499740331304,0.0
2208,0.060384499740331304,0.0
2209,0.060384499740331304,0.0
2210,0.060384499740331304,0.0
2211,0.060384499740331304,0.0
2212,0.060384499740331304,0.0
2213,0.060384499740331304,0.0
2214,0.060384499740331304,0.0
2215,0.060384499740331304,0.0
2216,0.060384499740331304,0.0
2217,0.060384499740331304,0.0
2218,0.060384499740331304,0.0
2219,0.060384499740331304,0.0
2220,0.060384499740331304,0.0
2221,0.060384499740331304,0.0
2222,0.060384499740331304,0.0
2223,0.060384499740331304,0.0
2224,0.060384499740331304,0.0
2225,0.060384499740331304,0.0
2226,0.060384499740331304,0.0
2227,0.060384499740331304,0.0
2228,0.060384499740331304,0.0
2229,0.060384499740331304,0.0
2230,0.060384499740331304,0.0
2231,0.060384499740331304,0.0
2232,0.060384499740331304,0.0
2233,0.060384499740331304,0.0
2234,0.060384499740331304,0.0
2235,0.060384499740331304,0.0
2236,0.060384499740331304,0.0
2237,0.060384499740331304,0.0
2238,0.060384499740331304,0.0
2239,0.060384499740331304,0.0
2240,0.060384499740331304,0.0
2241,0.060384499740331304,0.0
2242,0.060384499740331304,0.0
2243,0.060384499740331304,0.0
2244,0.060384499740331304,0.0
2245,0.060384499740331304,0.0
2246,0.060384499740331304,0.0
2247,0.060384499740331304,0.0
2248,0.060384499740331304,0.0
2249,0.060384499740331304,0.0
2250,0.060384499740331304,0.0
2251,0.060384499740331304,0.0
2252,0.060384499740331304,0.0
2253,0.060384499740331304,0.0
2254,0.060384499740331304,0.0
2255,0.060384499740331304,0.0
2256,0.060384499740331304,0.0
2257,0.060384499740331304,0.0
2258,0.060384499740331304,0.0
2259,0.060384499740331304,0.0
2260,0.060384499740331304,0.0
2261,0.060384499740331304,0.0
2262,0.060384499740331304,0.0
2263,0.060384499740331304,0.0
2264,0.060384499740331304,0.0
2265,0.060384499740331304,0.0
2266,0.060384499740331304,0.0
2267,0.060384499740331304,0.0
2268,0.060384499740331304,0.0
2269,0.060384499740331304,0.0
2270,0.060384499740331304,0.0
2271,0.060384499740331304,0.0
2272,0.060384499740331304,0.0
2273,0.060384499740331304,0.0
2274,0.060384499740331304,0.0
2275,0.060384499740331304,0.0
2276,0.060384499740331304,0.0
2277,0.060384499740331304,0.0
2278,0.060384499740331304,0.0
2279,0.060384499740331304,0.0
2280,0.060384499740331304,0.0
2281,0.060384499740331304,0.0
2282,0.060384499740331304,0.0
2283,0.060384499740331304,0.0
2284,0.060384499740331304,0.0
2285,0.060384499740331304,0.0
2286,0.060384499740331304,0.0
2287,0.060384499740331304,0.0
2288,0.060384499740331304,0.0
2289,0.060384499740331304,0.0
2290,0.060384499740331304,0.0
2291,0.060384499740331304,0.0
2292,0.060384499740331304,0.0
2293,0.060384499740331304,0.0
2294,0.060384499740331304,0.0
2295,0.060384499740331304,0.0
2296,0.060384499740331304,0.0
2297,0.060384499740331304,0.0
2298,0.060384499740331304,0.0
2299,0.060384499740331304,0.0
2300,0.060384499740331304,0.0
2301,0.060384499740331304,0.0
2302,0.060384499740331304,0.0
2303,0.060384499740331304,0.0
2304,0.060384499740331304,0.0
2305,0.060384499740331304,0.0
2306,0.060384499740331304,0.0
2307,0.060384499740331304,0.0
2308,0.060384499740331304,0.0
2309,0.060384499740331304,0.0
2310,0.060384499740331304,0.0
2311,0.060384499740331304,0.0
2312,0.060384499740331304,0.0
2313,0.060384499740331304,0.0
2314,0.060384499740331304,0.0
2315,0.060384499740331304,0.0
2316,0.060384499740331304,0.0
2317,0.060384499740331304,0.0
2318,0.060384499740331304,0.0
2319,0.060384499740331304,0.0
2320,0.060384499740331304,0.0
2321,0.060384499740331304,0.0
2322,0.060384499740331304,0.0
2323,0.060384499740331304,0.0
2324,0.060384499740331304,0.0
2325,0.060384499740331304,0.0
2326,0.060384499740331304,0.0
2327,0.060384499740331304,0.0
2328,0.060384499740331304,0.0
2329,0.060384499740331304,0.0
2330,0.060384499740331304,0.0
2331,0.060384499740331304,0.0
2332,0.060384499740331304,0.0
2333,0.060384499740331304,0.0
2334,0.060384499740331304,0.0
2335,0.060384499740331304,0.0
2336,0.060384499740331304,0.0
2337,0.060384499740331304,0.0
2338,0.060384499740331304,0.0
2339,0.060384499740331304,0.0
2340,0.060384499740331304,0.0
2341,0.060384499740331304,0.0
2342,0.060384499740331304,0.0
2343,0.060384499740331304,0.0
2344,0.060384499740331304,0.0
2345,0.060384499740331304,0.0
2346,0.060384499740331304,0.0
2347,0.060384499740331304,0.0
2348,0.060384499740331304,0.0
2349,0.060384499740331304,0.0
2350,0.060384499740331304,0.0
2351,0.060384499740331304,0.0
2352,0.060384499740331304,0.0
2353,0.060384499740331304,0.0
2354,0.060384499740331304,0.0
2355,0.060384499740331304,0.0
2356,0.060384499740331304,0.0
2357,0.060384499740331304,0.0
2358,0.060384499740331304,0.0
2359,0.060384499740331304,0.0
2360,0.060384499740331304,0.0
2361,0.060384499740331304,0.0
2362,0.060384499740331304,0.0
2363,0.060384499740331304,0.0
2364,0.060384499740331304,0.0
2365,0.060384499740331304,0.0
2366,0.060384499740331304,0.0
2367,0.060384499740331304,0.0
2368,0.060384499740331304,0.0
2369,0.060384499740331304,0.0
2370,0.060384499740331304,0.0
2371,0.060384499740331304,0.0
2372,0.060384499740331304,0.0
2373,0.060384499740331304,0.0
2374,0.060384499740331304,0.0
2375,0.060384499740331304,0.0
2376,0.060384499740331304,0.0
2377,0.060384499740331304,0.0
2378,0.060384499740331304,0.0
2379,0.060384499740331304,0.0
2380,0.060384499740331304,0.0
2381,0.060384499740331304,0.0
2382,0.060384499740331304,0.0
2383,0.060384499740331304,0.0
2384,0.060384499740331304,0.0
2385,0.060384499740331304,0.0
2386,0.060384499740331304,0.0
2387,0.060384499740331304,0.0
2388,0.060384499740331304,0.0
2389,0.060384499740331304,0.0
2390,0.060384499740331304,0.0
2391,0.060384499740331304,0.0
2392,0.060384499740331304,0.0
2393,0.060384499740331304,0.0
2394,0.060384499740331304,0.0
2395,0.060384499740331304,0.0
2396,0.060384499740331304,0.0
2397,0.060384499740331304,0.0
2398,0.060384499740331304,0.0
2399,0.060384499740331304,0.0
